,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,roll,pitch,yaw
252,19237.768,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,80.28078840820818,-6.927774721329779,-4.377994085175844
253,19291.724,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,80.8238944430579,-6.987437120882811,-4.534929092187522
254,19316.555,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,81.36860274762886,-6.991493913090544,-4.585773705669763
255,19388.957,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,81.91467469414805,-6.995733152895022,-4.636142256777864
256,19397.394,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,82.14802411575245,-7.023906615723814,-4.6790536807590035
257,19475.938,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,82.15204105884085,-7.050488028615697,-4.778217236272713
258,19488.882,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,82.15576419753216,-7.077639154920193,-4.876665797455629
259,19556.768,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,82.03420745627187,-7.028775319676071,-4.87404690198739
260,19588.165,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,81.91197470453993,-6.980697919641634,-4.870326553358905
261,19635.557,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,82.15219905944187,-6.994958985066569,-4.942038232706912
262,19687.454,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,82.3929385066527,-7.00938908280896,-5.0134226647818885
263,19714.341,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,82.43090918043838,-7.026661932386144,-5.09791429653112
264,19784.686,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,82.46874869849486,-7.044398581865809,-5.181933276855617
265,19795.164,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,82.41830961224252,-7.055521727564017,-5.356085095512031
266,19873.718,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,81.98105339991685,-7.055198426826002,-5.446350672905894
267,19884.613,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,81.54210843498505,-7.056252506906225,-5.535951823685202
268,19952.504,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,80.30902568394814,-6.99442120123989,-5.510525377927174
269,19954.879,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,79.07027249955084,-6.933000864103528,-5.483750193412959
270,19983.909,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,77.8276343985981,-6.872342002382921,-5.456765258174292
271,20033.347,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,76.3100421023667,-6.794431255195554,-5.747113640323019
272,20083.196,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,74.78750007085713,-6.72532354483634,-6.039283965778634
273,20112.129,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,73.3803633003223,-6.8756118368932535,-6.824246061499262
274,20180.423,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,71.97145581290552,-7.044263061436217,-7.607862083111119
275,20192.951,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,70.12538817239944,-7.042094957812372,-7.420713559528725
276,20271.511,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,68.14582440077766,-7.031545965529023,-7.273226054868739
277,20280.354,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,66.16167775305497,-7.017520327682083,-7.124082214388175
278,20350.296,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,65.10747149736645,-7.173011380148723,-7.240205156362809
279,20379.642,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,64.05133427748714,-7.330432993395364,-7.353191413250843
280,20431.129,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,63.6489351611158,-7.334135041683995,-7.385510349275216
281,20476.872,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,63.24586946991939,-7.338275217039691,-7.417528302655669
282,20509.909,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,62.65225612467787,-7.297502875308072,-7.300188101802661
283,20576.159,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,62.057595510312936,-7.256203316324495,-7.182260442273482
284,20588.687,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,61.36715515158308,-7.2477840888439555,-7.134457428950251
285,20591.062,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,60.670579299902926,-7.2391534946824,-7.086919809327237
286,20669.304,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,59.91640817465142,-7.248861843287051,-7.082121994708935
287,20676.098,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,59.16120543061787,-7.258710769172378,-7.076639815738772
288,20748.084,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,58.26851444173526,-7.248386968789713,-7.1489239290959015
289,20775.378,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,57.374687723931814,-7.239357146819136,-7.221135474977359
290,20828.919,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,56.481364025689174,-7.287144420091159,-7.361714795094634
291,20872.618,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,55.587271946525384,-7.336808835993112,-7.50170958050293
292,20907.699,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,54.24322951435333,-7.374113468475344,-7.522375384323374
293,20971.907,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,52.89804093056341,-7.411861144783574,-7.541492911170269
294,20986.484,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,51.84331838348408,-7.350276192075237,-7.445511093072743
295,21067.086,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,50.684360931600544,-7.323107439444711,-7.340557600586673
296,21071.829,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,49.52490305801463,-7.294078063961964,-7.235103000219869
297,21145.868,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,48.247487130798596,-7.26339122485537,-6.976254560579587
298,21171.115,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,46.969595956369005,-7.227222136058244,-6.716416817106828
299,21226.709,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,45.78549078791511,-7.1656983395506675,-6.649263131754158
300,21268.357,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,44.601653805344974,-7.102838760420551,-6.582552643162316
301,21305.485,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,43.6705503802494,-7.135133143877922,-7.0081168154881714
302,21367.637,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,42.740521593520825,-7.173124925119768,-7.434707480118334
303,21384.266,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,41.052802137432195,-7.228296244557585,-7.301673338072962
304,21464.871,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,39.75119771156593,-7.219231436048604,-7.151945903215055
305,21467.565,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,38.45094098785152,-7.2062286006980205,-7.00149128193027
306,21543.662,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,36.986754665271974,-6.980932827387951,-6.603581925139405
307,21564.807,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,35.525869869959905,-6.746438691135338,-6.209359719241745
308,21622.437,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,34.011915483015414,-6.560341378074926,-5.951380341513182
309,21664.09,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,32.500496830372775,-6.367586168226142,-5.6971137471833035
310,21703.269,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,31.433795290308293,-6.473010110731963,-5.810289203582393
311,21763.375,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,30.36953536862203,-6.578678210366282,-5.922630745876568
312,21782.055,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,29.246464270164644,-6.5477927466018055,-6.007884894506128
313,21860.614,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,26.82428913171542,-6.315456993143644,-5.513212857260586
314,21862.989,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,24.408200643907172,-6.05979114697467,-5.028349940471607
315,21941.445,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,21.45758957831848,-5.652637717492402,-4.310557631100775
316,21960.538,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,18.521497378928053,-5.208340627594341,-3.613617236805597
317,22020.218,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,15.788850204717205,-4.941095708519727,-3.1564541947931306
318,22059.822,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,13.067369169091707,-4.650632514378841,-2.7127268315623643
319,22101.052,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,11.35318281261976,-4.587907111122962,-2.750535881208976
320,22159.11,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,9.644864290285634,-4.525138566870988,-2.79042525991371
321,22179.837,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,7.9966908018026714,-4.436573983650204,-2.7542266960514414
322,22258.394,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,7.116666115620925,-4.362226636362421,-2.9181047451031965
323,22339.224,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,5.643211730096617,-4.47717450345892,-2.9972982101706505
324,22356.268,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,4.174764321891071,-4.592695747043456,-3.073773431436244
325,22418.004,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,2.122643087532698,-5.188715995066839,-3.2044902745128576
326,22455.56,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,0.07712973470057662,-5.784862908043612,-3.3159074149524512
327,22496.788,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-2.0395312282418114,-6.5106898660378585,-3.4905772725131152
328,22554.843,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-4.149431592375124,-7.237941855565847,-3.6394370634524313
329,22577.621,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-5.008589880258379,-7.005481988679708,-3.595521416168195
330,22654.127,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-5.864743925650761,-6.77380834315485,-3.5524371178349887
331,22656.402,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-6.3635412791262125,-6.682042440651237,-3.5585783049357484
332,22737.005,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-7.030239268533813,-6.698126356296187,-3.5848477217139414
333,22752.008,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-7.695226564108914,-6.715285434465945,-3.6089051666891048
334,22815.786,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-8.33744784892059,-6.717847010590995,-3.6037136263481986
335,22851.289,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-8.97798398403086,-6.720969624121726,-3.5967396288429923
336,22894.568,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-9.635230179745326,-6.746123367289076,-3.538967143357223
337,22950.576,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-10.290778145760331,-6.771048028786075,-3.479348587707595
338,22975.405,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-10.758132707489533,-6.7193273893714585,-3.414154898789902
339,23047.811,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-11.224260246456314,-6.667852342463984,-3.347733803477186
340,23054.19,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-11.540761942598511,-6.649350251919122,-3.3072158972470236
341,23132.735,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-12.051169991472527,-6.6497723224515175,-3.2053520477579025
342,23147.73,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-12.560268854929067,-6.649718312414713,-3.1021762482538127
343,23213.564,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-12.768991710491147,-6.673384621213833,-3.1133781549535553
344,23247.011,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-12.977539789549288,-6.697608019993578,-3.1230860914220164
345,23292.35,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-13.155092041317465,-6.692078246081671,-3.114381446728568
346,23344.25,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-13.332501982997853,-6.687056125131376,-3.104373752616003
347,23371.137,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-13.447924680922714,-6.67381338508695,-3.1231024329295023
348,23443.532,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-13.563388727601875,-6.661121149131838,-3.1406263524382303
349,23451.96,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-13.67738963598018,-6.657678388138753,-3.173553130788929
350,23530.51,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-13.869039227138966,-6.744139974465312,-3.1991946326942613
351,23543.453,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-14.060535938949338,-6.8307927503081425,-3.2235631613106595
352,23611.34,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-14.092275700587905,-6.806983474093681,-3.2407153123539
353,23642.735,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-14.124280992975978,-6.783606761862183,-3.256824677584822
354,23690.121,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-14.093517329472022,-6.7199448320403,-3.283069168846065
355,23739.967,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-14.063110037186274,-6.656714366560994,-3.3083327122845985
356,23768.906,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-14.017367374332295,-6.6301979593256615,-3.3226500843561055
357,23839.257,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-13.972083129894573,-6.603984876301394,-3.3360389744917938
358,23849.733,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-13.883914347830917,-6.534001291673285,-3.365933135777747
359,23928.287,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-13.806002045414742,-6.46008462150559,-3.3686404225915605
360,23939.181,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-13.728629789599065,-6.386603395860515,-3.3704047182980994
361,24007.071,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-13.558517794769113,-6.259208857724551,-3.4057132314578706
362,24009.446,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-13.390603578244912,-6.134062868442499,-3.4385942614169673
363,24036.423,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-13.223476808556317,-6.00933320824942,-3.470377105230888
364,24087.914,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-13.016682562627718,-5.8927506500663585,-3.4881320570686367
365,24135.713,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-12.810776420071594,-5.776541854837842,-3.50475417953892
366,24166.698,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-12.643363343796084,-5.708996172167417,-3.4949003808730765
367,24234.999,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-12.47683936039466,-5.641809857002441,-3.484123011854113
368,24247.526,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-12.284476232207231,-5.491983850004513,-3.4987976340962055
369,24326.078,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-12.176454060688343,-5.418510986914878,-3.520398052405546
370,24334.921,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-12.068921000720515,-5.345258699266577,-3.5413932828788504
371,24404.863,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-12.039461998649296,-5.335117153427139,-3.5657813668260565
372,24432.16,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-12.010241521337427,-5.325020425177146,-3.5897804805285496
373,24485.699,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-11.85331366590765,-5.266187194233886,-3.6139724414538033
374,24531.446,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-11.697026175231994,-5.207441378602283,-3.637551260691808
375,24564.472,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-11.406845218465985,-5.164615611198279,-3.539727173571129
376,24630.722,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-11.11771850622666,-5.122225763600181,-3.440938860563298
377,24643.25,0.345223031026253,0.345223031026253,0.36484303102625304,0.008040386130458366,0.008040386130458366,0.007429520892260351,21.9392534805679,22.5242346663346,22.5242346663346,-10.597881398832763,-5.031689612912313,-2.968186546409266
